2023-10-04 00:05:35-04:00,1.1502923756489862,1.4346381774109778,1.5479145351034564,1.7121136891528892,1.9000399024930512,2.137741452894172,2.37994171555952,2.6310819644261136,2.9780232651783485,3.2960190108400043,3.666601617128363,4.112929880795599,4.6110346242285605,5.19010797193044,5.766003035873881,6.4523732212830165,7.231160495324022,8.101442397257848,9.080351294365874,10.184363345850452,11.415010937972005,12.884458323251888,14.473470257977642,16.066752497287165,18.030852775028663,20.21521172930268,22.713936378566377,25.626500973258555,28.475868232506524,32.1428870536934,37.39748903092418,42.363053273463535,47.37143288043134,53.31778159914488,59.41548713236101,66.357094739699,74.14611217199722,84.67861969864254,93.08469505549824,107.5151995796449,118.24599864524328,134.09763194967405,148.36339444246022,163.23525771567267,183.8041902950659,204.12731117556973,231.58274644870443,263.4281345117039,302.0325271296022,342.3416887914265,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.32114511738286,0.0,1009.4132212252473,948.5863982554015,114.41740906350385,2489.8372142445805,2477.5829150301943,3018.131775209896,3392.5431875913805,3977.073588728438,3121.0961556535394,3359.285554604372,2874.256965189423,3157.677898705687,3045.1614530992247,5335.330297183982,7066.908742041511,8249.19142256188,7982.71549640204,7049.349317538767,6464.137586562882,5892.418596745671,5305.258989327896,4749.171881547248,4284.2455715686365,3667.3027869857915,3391.8782082428843,2792.414797060964,2684.929652742034,2437.9108780484958,2294.4923140358505,2070.527160627138,1777.6607490023398,1466.9455015817673,1234.5787125472466,937.8370969233001,613.9408263391905,472.33170627489955
2023-10-04 00:05:40-04:00,1.1502923756489862,1.4346381774109778,1.5479145351034564,1.7121136891528892,1.9000399024930512,2.137741452894172,2.37994171555952,2.6310819644261136,2.9780232651783485,3.2960190108400043,3.666601617128363,4.112929880795599,4.6110346242285605,5.19010797193044,5.766003035873881,6.4523732212830165,7.231160495324022,8.101442397257848,9.080351294365874,10.184363345850452,11.415010937972005,12.884458323251888,14.473470257977642,16.066752497287165,18.030852775028663,20.21521172930268,22.713936378566377,25.626500973258555,28.475868232506524,32.1428870536934,37.39748903092418,42.363053273463535,47.37143288043134,53.31778159914488,59.41548713236101,66.357094739699,74.14611217199722,84.67861969864254,93.08469505549824,107.5151995796449,118.24599864524328,134.09763194967405,148.36339444246022,163.23525771567267,183.8041902950659,204.12731117556973,231.58274644870443,263.4281345117039,302.0325271296022,342.3416887914265,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.32114511738286,0.0,1009.4132212252473,948.5863982554015,114.41740906350385,2489.8372142445805,2477.5829150301943,3018.131775209896,3392.5431875913805,3977.073588728438,3121.0961556535394,3359.285554604372,2874.256965189423,3157.677898705687,3045.1614530992247,5335.330297183982,7066.908742041511,8249.19142256188,7982.71549640204,7049.349317538767,6464.137586562882,5892.418596745671,5305.258989327896,4749.171881547248,4284.2455715686365,3667.3027869857915,3391.8782082428843,2792.414797060964,2684.929652742034,2437.9108780484958,2294.4923140358505,2070.527160627138,1777.6607490023398,1466.9455015817673,1234.5787125472466,937.8370969233001,613.9408263391905,472.33170627489955
2023-10-04 00:05:45-04:00,1.1502923756489862,1.4346381774109778,1.5479145351034564,1.7121136891528892,1.9000399024930512,2.137741452894172,2.37994171555952,2.6310819644261136,2.9780232651783485,3.2960190108400043,3.666601617128363,4.112929880795599,4.6110346242285605,5.19010797193044,5.766003035873881,6.4523732212830165,7.231160495324022,8.101442397257848,9.080351294365874,10.184363345850452,11.415010937972005,12.884458323251888,14.473470257977642,16.066752497287165,18.030852775028663,20.21521172930268,22.713936378566377,25.626500973258555,28.475868232506524,32.1428870536934,37.39748903092418,42.363053273463535,47.37143288043134,53.31778159914488,59.41548713236101,66.357094739699,74.14611217199722,84.67861969864254,93.08469505549824,107.5151995796449,118.24599864524328,134.09763194967405,148.36339444246022,163.23525771567267,183.8041902950659,204.12731117556973,231.58274644870443,263.4281345117039,302.0325271296022,342.3416887914265,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.32114511738286,0.0,1009.4132212252473,948.5863982554015,114.41740906350385,2489.8372142445805,2477.5829150301943,3018.131775209896,3392.5431875913805,3977.073588728438,3121.0961556535394,3359.285554604372,2874.256965189423,3157.677898705687,3045.1614530992247,5335.330297183982,7066.908742041511,8249.19142256188,7982.71549640204,7049.349317538767,6464.137586562882,5892.418596745671,5305.258989327896,4749.171881547248,4284.2455715686365,3667.3027869857915,3391.8782082428843,2792.414797060964,2684.929652742034,2437.9108780484958,2294.4923140358505,2070.527160627138,1777.6607490023398,1466.9455015817673,1234.5787125472466,937.8370969233001,613.9408263391905,472.33170627489955
2023-10-04 00:05:50-04:00,1.1502923756489862,1.4346381774109778,1.5479145351034564,1.7121136891528892,1.9000399024930512,2.137741452894172,2.37994171555952,2.6310819644261136,2.9780232651783485,3.2960190108400043,3.666601617128363,4.112929880795599,4.6110346242285605,5.19010797193044,5.766003035873881,6.4523732212830165,7.231160495324022,8.101442397257848,9.080351294365874,10.184363345850452,11.415010937972005,12.884458323251888,14.473470257977642,16.066752497287165,18.030852775028663,20.21521172930268,22.713936378566377,25.626500973258555,28.475868232506524,32.1428870536934,37.39748903092418,42.363053273463535,47.37143288043134,53.31778159914488,59.41548713236101,66.357094739699,74.14611217199722,84.67861969864254,93.08469505549824,107.5151995796449,118.24599864524328,134.09763194967405,148.36339444246022,163.23525771567267,183.8041902950659,204.12731117556973,231.58274644870443,263.4281345117039,302.0325271296022,342.3416887914265,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.32114511738286,0.0,1009.4132212252473,948.5863982554015,114.41740906350385,2489.8372142445805,2477.5829150301943,3018.131775209896,3392.5431875913805,3977.073588728438,3121.0961556535394,3359.285554604372,2874.256965189423,3157.677898705687,3045.1614530992247,5335.330297183982,7066.908742041511,8249.19142256188,7982.71549640204,7049.349317538767,6464.137586562882,5892.418596745671,5305.258989327896,4749.171881547248,4284.2455715686365,3667.3027869857915,3391.8782082428843,2792.414797060964,2684.929652742034,2437.9108780484958,2294.4923140358505,2070.527160627138,1777.6607490023398,1466.9455015817673,1234.5787125472466,937.8370969233001,613.9408263391905,472.33170627489955
2023-10-04 00:05:55-04:00,1.1502923756489862,1.4346381774109778,1.5479145351034564,1.7121136891528892,1.9000399024930512,2.137741452894172,2.37994171555952,2.6310819644261136,2.9780232651783485,3.2960190108400043,3.666601617128363,4.112929880795599,4.6110346242285605,5.19010797193044,5.766003035873881,6.4523732212830165,7.231160495324022,8.101442397257848,9.080351294365874,10.184363345850452,11.415010937972005,12.884458323251888,14.473470257977642,16.066752497287165,18.030852775028663,20.21521172930268,22.713936378566377,25.626500973258555,28.475868232506524,32.1428870536934,37.39748903092418,42.363053273463535,47.37143288043134,53.31778159914488,59.41548713236101,66.357094739699,74.14611217199722,84.67861969864254,93.08469505549824,107.5151995796449,118.24599864524328,134.09763194967405,148.36339444246022,163.23525771567267,183.8041902950659,204.12731117556973,231.58274644870443,263.4281345117039,302.0325271296022,342.3416887914265,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.32114511738286,0.0,1009.4132212252473,948.5863982554015,114.41740906350385,2489.8372142445805,2477.5829150301943,3018.131775209896,3392.5431875913805,3977.073588728438,3121.0961556535394,3359.285554604372,2874.256965189423,3157.677898705687,3045.1614530992247,5335.330297183982,7066.908742041511,8249.19142256188,7982.71549640204,7049.349317538767,6464.137586562882,5892.418596745671,5305.258989327896,4749.171881547248,4284.2455715686365,3667.3027869857915,3391.8782082428843,2792.414797060964,2684.929652742034,2437.9108780484958,2294.4923140358505,2070.527160627138,1777.6607490023398,1466.9455015817673,1234.5787125472466,937.8370969233001,613.9408263391905,472.33170627489955
2023-10-04 00:06:00-04:00,1.1502923756489862,1.4346381774109778,1.5479145351034564,1.7121136891528892,1.9000399024930512,2.137741452894172,2.37994171555952,2.6310819644261136,2.9780232651783485,3.2960190108400043,3.666601617128363,4.112929880795599,4.6110346242285605,5.19010797193044,5.766003035873881,6.4523732212830165,7.231160495324022,8.101442397257848,9.080351294365874,10.184363345850452,11.415010937972005,12.884458323251888,14.473470257977642,16.066752497287165,18.030852775028663,20.21521172930268,22.713936378566377,25.626500973258555,28.475868232506524,32.1428870536934,37.39748903092418,42.363053273463535,47.37143288043134,53.31778159914488,59.41548713236101,66.357094739699,74.14611217199722,84.67861969864254,93.08469505549824,107.5151995796449,118.24599864524328,134.09763194967405,148.36339444246022,163.23525771567267,183.8041902950659,204.12731117556973,231.58274644870443,263.4281345117039,302.0325271296022,342.3416887914265,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.32114511738286,0.0,1009.4132212252473,948.5863982554015,114.41740906350385,2489.8372142445805,2477.5829150301943,3018.131775209896,3392.5431875913805,3977.073588728438,3121.0961556535394,3359.285554604372,2874.256965189423,3157.677898705687,3045.1614530992247,5335.330297183982,7066.908742041511,8249.19142256188,7982.71549640204,7049.349317538767,6464.137586562882,5892.418596745671,5305.258989327896,4749.171881547248,4284.2455715686365,3667.3027869857915,3391.8782082428843,2792.414797060964,2684.929652742034,2437.9108780484958,2294.4923140358505,2070.527160627138,1777.6607490023398,1466.9455015817673,1234.5787125472466,937.8370969233001,613.9408263391905,472.33170627489955
2023-10-04 00:06:05-04:00,1.1502923756489862,1.4346381774109778,1.5479145351034564,1.7121136891528892,1.9000399024930512,2.137741452894172,2.37994171555952,2.6310819644261136,2.9780232651783485,3.2960190108400043,3.666601617128363,4.112929880795599,4.6110346242285605,5.19010797193044,5.766003035873881,6.4523732212830165,7.231160495324022,8.101442397257848,9.080351294365874,10.184363345850452,11.415010937972005,12.884458323251888,14.473470257977642,16.066752497287165,18.030852775028663,20.21521172930268,22.713936378566377,25.626500973258555,28.475868232506524,32.1428870536934,37.39748903092418,42.363053273463535,47.37143288043134,53.31778159914488,59.41548713236101,66.357094739699,74.14611217199722,84.67861969864254,93.08469505549824,107.5151995796449,118.24599864524328,134.09763194967405,148.36339444246022,163.23525771567267,183.8041902950659,204.12731117556973,231.58274644870443,263.4281345117039,302.0325271296022,342.3416887914265,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.32114511738286,0.0,1009.4132212252473,948.5863982554015,114.41740906350385,2489.8372142445805,2477.5829150301943,3018.131775209896,3392.5431875913805,3977.073588728438,3121.0961556535394,3359.285554604372,2874.256965189423,3157.677898705687,3045.1614530992247,5335.330297183982,7066.908742041511,8249.19142256188,7982.71549640204,7049.349317538767,6464.137586562882,5892.418596745671,5305.258989327896,4749.171881547248,4284.2455715686365,3667.3027869857915,3391.8782082428843,2792.414797060964,2684.929652742034,2437.9108780484958,2294.4923140358505,2070.527160627138,1777.6607490023398,1466.9455015817673,1234.5787125472466,937.8370969233001,613.9408263391905,472.33170627489955
2023-10-04 00:06:10-04:00,1.1502923756489862,1.4346381774109778,1.5479145351034564,1.7121136891528892,1.9000399024930512,2.137741452894172,2.37994171555952,2.6310819644261136,2.9780232651783485,3.2960190108400043,3.666601617128363,4.112929880795599,4.6110346242285605,5.19010797193044,5.766003035873881,6.4523732212830165,7.231160495324022,8.101442397257848,9.080351294365874,10.184363345850452,11.415010937972005,12.884458323251888,14.473470257977642,16.066752497287165,18.030852775028663,20.21521172930268,22.713936378566377,25.626500973258555,28.475868232506524,32.1428870536934,37.39748903092418,42.363053273463535,47.37143288043134,53.31778159914488,59.41548713236101,66.357094739699,74.14611217199722,84.67861969864254,93.08469505549824,107.5151995796449,118.24599864524328,134.09763194967405,148.36339444246022,163.23525771567267,183.8041902950659,204.12731117556973,231.58274644870443,263.4281345117039,302.0325271296022,342.3416887914265,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.32114511738286,0.0,1009.4132212252473,948.5863982554015,114.41740906350385,2489.8372142445805,2477.5829150301943,3018.131775209896,3392.5431875913805,3977.073588728438,3121.0961556535394,3359.285554604372,2874.256965189423,3157.677898705687,3045.1614530992247,5335.330297183982,7066.908742041511,8249.19142256188,7982.71549640204,7049.349317538767,6464.137586562882,5892.418596745671,5305.258989327896,4749.171881547248,4284.2455715686365,3667.3027869857915,3391.8782082428843,2792.414797060964,2684.929652742034,2437.9108780484958,2294.4923140358505,2070.527160627138,1777.6607490023398,1466.9455015817673,1234.5787125472466,937.8370969233001,613.9408263391905,472.33170627489955
2023-10-04 00:06:15-04:00,1.1502923756489862,1.4346381774109778,1.5479145351034564,1.7121136891528892,1.9000399024930512,2.137741452894172,2.37994171555952,2.6310819644261136,2.9780232651783485,3.2960190108400043,3.666601617128363,4.112929880795599,4.6110346242285605,5.19010797193044,5.766003035873881,6.4523732212830165,7.231160495324022,8.101442397257848,9.080351294365874,10.184363345850452,11.415010937972005,12.884458323251888,14.473470257977642,16.066752497287165,18.030852775028663,20.21521172930268,22.713936378566377,25.626500973258555,28.475868232506524,32.1428870536934,37.39748903092418,42.363053273463535,47.37143288043134,53.31778159914488,59.41548713236101,66.357094739699,74.14611217199722,84.67861969864254,93.08469505549824,107.5151995796449,118.24599864524328,134.09763194967405,148.36339444246022,163.23525771567267,183.8041902950659,204.12731117556973,231.58274644870443,263.4281345117039,302.0325271296022,342.3416887914265,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.32114511738286,0.0,1009.4132212252473,948.5863982554015,114.41740906350385,2489.8372142445805,2477.5829150301943,3018.131775209896,3392.5431875913805,3977.073588728438,3121.0961556535394,3359.285554604372,2874.256965189423,3157.677898705687,3045.1614530992247,5335.330297183982,7066.908742041511,8249.19142256188,7982.71549640204,7049.349317538767,6464.137586562882,5892.418596745671,5305.258989327896,4749.171881547248,4284.2455715686365,3667.3027869857915,3391.8782082428843,2792.414797060964,2684.929652742034,2437.9108780484958,2294.4923140358505,2070.527160627138,1777.6607490023398,1466.9455015817673,1234.5787125472466,937.8370969233001,613.9408263391905,472.33170627489955
2023-10-04 00:06:20-04:00,1.1502923756489862,1.4346381774109778,1.5479145351034564,1.7121136891528892,1.9000399024930512,2.137741452894172,2.37994171555952,2.6310819644261136,2.9780232651783485,3.2960190108400043,3.666601617128363,4.112929880795599,4.6110346242285605,5.19010797193044,5.766003035873881,6.4523732212830165,7.231160495324022,8.101442397257848,9.080351294365874,10.184363345850452,11.415010937972005,12.884458323251888,14.473470257977642,16.066752497287165,18.030852775028663,20.21521172930268,22.713936378566377,25.626500973258555,28.475868232506524,32.1428870536934,37.39748903092418,42.363053273463535,47.37143288043134,53.31778159914488,59.41548713236101,66.357094739699,74.14611217199722,84.67861969864254,93.08469505549824,107.5151995796449,118.24599864524328,134.09763194967405,148.36339444246022,163.23525771567267,183.8041902950659,204.12731117556973,231.58274644870443,263.4281345117039,302.0325271296022,342.3416887914265,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.32114511738286,0.0,1009.4132212252473,948.5863982554015,114.41740906350385,2489.8372142445805,2477.5829150301943,3018.131775209896,3392.5431875913805,3977.073588728438,3121.0961556535394,3359.285554604372,2874.256965189423,3157.677898705687,3045.1614530992247,5335.330297183982,7066.908742041511,8249.19142256188,7982.71549640204,7049.349317538767,6464.137586562882,5892.418596745671,5305.258989327896,4749.171881547248,4284.2455715686365,3667.3027869857915,3391.8782082428843,2792.414797060964,2684.929652742034,2437.9108780484958,2294.4923140358505,2070.527160627138,1777.6607490023398,1466.9455015817673,1234.5787125472466,937.8370969233001,613.9408263391905,472.33170627489955
2023-10-04 00:06:25-04:00,1.1502923756489862,1.4346381774109778,1.5479145351034564,1.7121136891528892,1.9000399024930512,2.137741452894172,2.37994171555952,2.6310819644261136,2.9780232651783485,3.2960190108400043,3.666601617128363,4.112929880795599,4.6110346242285605,5.19010797193044,5.766003035873881,6.4523732212830165,7.231160495324022,8.101442397257848,9.080351294365874,10.184363345850452,11.415010937972005,12.884458323251888,14.473470257977642,16.066752497287165,18.030852775028663,20.21521172930268,22.713936378566377,25.626500973258555,28.475868232506524,32.1428870536934,37.39748903092418,42.363053273463535,47.37143288043134,53.31778159914488,59.41548713236101,66.357094739699,74.14611217199722,84.67861969864254,93.08469505549824,107.5151995796449,118.24599864524328,134.09763194967405,148.36339444246022,163.23525771567267,183.8041902950659,204.12731117556973,231.58274644870443,263.4281345117039,302.0325271296022,342.3416887914265,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.32114511738286,0.0,1009.4132212252473,948.5863982554015,114.41740906350385,2489.8372142445805,2477.5829150301943,3018.131775209896,3392.5431875913805,3977.073588728438,3121.0961556535394,3359.285554604372,2874.256965189423,3157.677898705687,3045.1614530992247,5335.330297183982,7066.908742041511,8249.19142256188,7982.71549640204,7049.349317538767,6464.137586562882,5892.418596745671,5305.258989327896,4749.171881547248,4284.2455715686365,3667.3027869857915,3391.8782082428843,2792.414797060964,2684.929652742034,2437.9108780484958,2294.4923140358505,2070.527160627138,1777.6607490023398,1466.9455015817673,1234.5787125472466,937.8370969233001,613.9408263391905,472.33170627489955
2023-10-04 00:06:30-04:00,1.1502923756489862,1.4346381774109778,1.5479145351034564,1.7121136891528892,1.9000399024930512,2.137741452894172,2.37994171555952,2.6310819644261136,2.9780232651783485,3.2960190108400043,3.666601617128363,4.112929880795599,4.6110346242285605,5.19010797193044,5.766003035873881,6.4523732212830165,7.231160495324022,8.101442397257848,9.080351294365874,10.184363345850452,11.415010937972005,12.884458323251888,14.473470257977642,16.066752497287165,18.030852775028663,20.21521172930268,22.713936378566377,25.626500973258555,28.475868232506524,32.1428870536934,37.39748903092418,42.363053273463535,47.37143288043134,53.31778159914488,59.41548713236101,66.357094739699,74.14611217199722,84.67861969864254,93.08469505549824,107.5151995796449,118.24599864524328,134.09763194967405,148.36339444246022,163.23525771567267,183.8041902950659,204.12731117556973,231.58274644870443,263.4281345117039,302.0325271296022,342.3416887914265,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.32114511738286,0.0,1009.4132212252473,948.5863982554015,114.41740906350385,2489.8372142445805,2477.5829150301943,3018.131775209896,3392.5431875913805,3977.073588728438,3121.0961556535394,3359.285554604372,2874.256965189423,3157.677898705687,3045.1614530992247,5335.330297183982,7066.908742041511,8249.19142256188,7982.71549640204,7049.349317538767,6464.137586562882,5892.418596745671,5305.258989327896,4749.171881547248,4284.2455715686365,3667.3027869857915,3391.8782082428843,2792.414797060964,2684.929652742034,2437.9108780484958,2294.4923140358505,2070.527160627138,1777.6607490023398,1466.9455015817673,1234.5787125472466,937.8370969233001,613.9408263391905,472.33170627489955
2023-10-04 00:06:35-04:00,1.1502923756489862,1.4346381774109778,1.5479145351034564,1.7121136891528892,1.9000399024930512,2.137741452894172,2.37994171555952,2.6310819644261136,2.9780232651783485,3.2960190108400043,3.666601617128363,4.112929880795599,4.6110346242285605,5.19010797193044,5.766003035873881,6.4523732212830165,7.231160495324022,8.101442397257848,9.080351294365874,10.184363345850452,11.415010937972005,12.884458323251888,14.473470257977642,16.066752497287165,18.030852775028663,20.21521172930268,22.713936378566377,25.626500973258555,28.475868232506524,32.1428870536934,37.39748903092418,42.363053273463535,47.37143288043134,53.31778159914488,59.41548713236101,66.357094739699,74.14611217199722,84.67861969864254,93.08469505549824,107.5151995796449,118.24599864524328,134.09763194967405,148.36339444246022,163.23525771567267,183.8041902950659,204.12731117556973,231.58274644870443,263.4281345117039,302.0325271296022,342.3416887914265,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.32114511738286,0.0,1009.4132212252473,948.5863982554015,114.41740906350385,2489.8372142445805,2477.5829150301943,3018.131775209896,3392.5431875913805,3977.073588728438,3121.0961556535394,3359.285554604372,2874.256965189423,3157.677898705687,3045.1614530992247,5335.330297183982,7066.908742041511,8249.19142256188,7982.71549640204,7049.349317538767,6464.137586562882,5892.418596745671,5305.258989327896,4749.171881547248,4284.2455715686365,3667.3027869857915,3391.8782082428843,2792.414797060964,2684.929652742034,2437.9108780484958,2294.4923140358505,2070.527160627138,1777.6607490023398,1466.9455015817673,1234.5787125472466,937.8370969233001,613.9408263391905,472.33170627489955
2023-10-04 00:06:40-04:00,1.1502923756489862,1.4346381774109778,1.5479145351034564,1.7121136891528892,1.9000399024930512,2.137741452894172,2.37994171555952,2.6310819644261136,2.9780232651783485,3.2960190108400043,3.666601617128363,4.112929880795599,4.6110346242285605,5.19010797193044,5.766003035873881,6.4523732212830165,7.231160495324022,8.101442397257848,9.080351294365874,10.184363345850452,11.415010937972005,12.884458323251888,14.473470257977642,16.066752497287165,18.030852775028663,20.21521172930268,22.713936378566377,25.626500973258555,28.475868232506524,32.1428870536934,37.39748903092418,42.363053273463535,47.37143288043134,53.31778159914488,59.41548713236101,66.357094739699,74.14611217199722,84.67861969864254,93.08469505549824,107.5151995796449,118.24599864524328,134.09763194967405,148.36339444246022,163.23525771567267,183.8041902950659,204.12731117556973,231.58274644870443,263.4281345117039,302.0325271296022,342.3416887914265,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.32114511738286,0.0,1009.4132212252473,948.5863982554015,114.41740906350385,2489.8372142445805,2477.5829150301943,3018.131775209896,3392.5431875913805,3977.073588728438,3121.0961556535394,3359.285554604372,2874.256965189423,3157.677898705687,3045.1614530992247,5335.330297183982,7066.908742041511,8249.19142256188,7982.71549640204,7049.349317538767,6464.137586562882,5892.418596745671,5305.258989327896,4749.171881547248,4284.2455715686365,3667.3027869857915,3391.8782082428843,2792.414797060964,2684.929652742034,2437.9108780484958,2294.4923140358505,2070.527160627138,1777.6607490023398,1466.9455015817673,1234.5787125472466,937.8370969233001,613.9408263391905,472.33170627489955
2023-10-04 00:06:45-04:00,1.1502923756489862,1.4346381774109778,1.5479145351034564,1.7121136891528892,1.9000399024930512,2.137741452894172,2.37994171555952,2.6310819644261136,2.9780232651783485,3.2960190108400043,3.666601617128363,4.112929880795599,4.6110346242285605,5.19010797193044,5.766003035873881,6.4523732212830165,7.231160495324022,8.101442397257848,9.080351294365874,10.184363345850452,11.415010937972005,12.884458323251888,14.473470257977642,16.066752497287165,18.030852775028663,20.21521172930268,22.713936378566377,25.626500973258555,28.475868232506524,32.1428870536934,37.39748903092418,42.363053273463535,47.37143288043134,53.31778159914488,59.41548713236101,66.357094739699,74.14611217199722,84.67861969864254,93.08469505549824,107.5151995796449,118.24599864524328,134.09763194967405,148.36339444246022,163.23525771567267,183.8041902950659,204.12731117556973,231.58274644870443,263.4281345117039,302.0325271296022,342.3416887914265,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.32114511738286,0.0,1009.4132212252473,948.5863982554015,114.41740906350385,2489.8372142445805,2477.5829150301943,3018.131775209896,3392.5431875913805,3977.073588728438,3121.0961556535394,3359.285554604372,2874.256965189423,3157.677898705687,3045.1614530992247,5335.330297183982,7066.908742041511,8249.19142256188,7982.71549640204,7049.349317538767,6464.137586562882,5892.418596745671,5305.258989327896,4749.171881547248,4284.2455715686365,3667.3027869857915,3391.8782082428843,2792.414797060964,2684.929652742034,2437.9108780484958,2294.4923140358505,2070.527160627138,1777.6607490023398,1466.9455015817673,1234.5787125472466,937.8370969233001,613.9408263391905,472.33170627489955
2023-10-04 00:06:50-04:00,1.1502923756489862,1.4346381774109778,1.5479145351034564,1.7121136891528892,1.9000399024930512,2.137741452894172,2.37994171555952,2.6310819644261136,2.9780232651783485,3.2960190108400043,3.666601617128363,4.112929880795599,4.6110346242285605,5.19010797193044,5.766003035873881,6.4523732212830165,7.231160495324022,8.101442397257848,9.080351294365874,10.184363345850452,11.415010937972005,12.884458323251888,14.473470257977642,16.066752497287165,18.030852775028663,20.21521172930268,22.713936378566377,25.626500973258555,28.475868232506524,32.1428870536934,37.39748903092418,42.363053273463535,47.37143288043134,53.31778159914488,59.41548713236101,66.357094739699,74.14611217199722,84.67861969864254,93.08469505549824,107.5151995796449,118.24599864524328,134.09763194967405,148.36339444246022,163.23525771567267,183.8041902950659,204.12731117556973,231.58274644870443,263.4281345117039,302.0325271296022,342.3416887914265,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.32114511738286,0.0,1009.4132212252473,948.5863982554015,114.41740906350385,2489.8372142445805,2477.5829150301943,3018.131775209896,3392.5431875913805,3977.073588728438,3121.0961556535394,3359.285554604372,2874.256965189423,3157.677898705687,3045.1614530992247,5335.330297183982,7066.908742041511,8249.19142256188,7982.71549640204,7049.349317538767,6464.137586562882,5892.418596745671,5305.258989327896,4749.171881547248,4284.2455715686365,3667.3027869857915,3391.8782082428843,2792.414797060964,2684.929652742034,2437.9108780484958,2294.4923140358505,2070.527160627138,1777.6607490023398,1466.9455015817673,1234.5787125472466,937.8370969233001,613.9408263391905,472.33170627489955
2023-10-04 00:06:55-04:00,1.1502923756489862,1.4346381774109778,1.5479145351034564,1.7121136891528892,1.9000399024930512,2.137741452894172,2.37994171555952,2.6310819644261136,2.9780232651783485,3.2960190108400043,3.666601617128363,4.112929880795599,4.6110346242285605,5.19010797193044,5.766003035873881,6.4523732212830165,7.231160495324022,8.101442397257848,9.080351294365874,10.184363345850452,11.415010937972005,12.884458323251888,14.473470257977642,16.066752497287165,18.030852775028663,20.21521172930268,22.713936378566377,25.626500973258555,28.475868232506524,32.1428870536934,37.39748903092418,42.363053273463535,47.37143288043134,53.31778159914488,59.41548713236101,66.357094739699,74.14611217199722,84.67861969864254,93.08469505549824,107.5151995796449,118.24599864524328,134.09763194967405,148.36339444246022,163.23525771567267,183.8041902950659,204.12731117556973,231.58274644870443,263.4281345117039,302.0325271296022,342.3416887914265,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.32114511738286,0.0,1009.4132212252473,948.5863982554015,114.41740906350385,2489.8372142445805,2477.5829150301943,3018.131775209896,3392.5431875913805,3977.073588728438,3121.0961556535394,3359.285554604372,2874.256965189423,3157.677898705687,3045.1614530992247,5335.330297183982,7066.908742041511,8249.19142256188,7982.71549640204,7049.349317538767,6464.137586562882,5892.418596745671,5305.258989327896,4749.171881547248,4284.2455715686365,3667.3027869857915,3391.8782082428843,2792.414797060964,2684.929652742034,2437.9108780484958,2294.4923140358505,2070.527160627138,1777.6607490023398,1466.9455015817673,1234.5787125472466,937.8370969233001,613.9408263391905,472.33170627489955
